timestamp,traffic
2025-03-08 08:15:00,35.6354442517626
2025-03-08 08:30:00,32.260225268434944
2025-03-08 08:45:00,34.59603547932669
2025-03-08 09:00:00,26.417737242533345
2025-03-08 09:15:00,25.92886019153487
2025-03-08 09:30:00,22.014519744402946
2025-03-08 09:45:00,22.197691244137147
2025-03-08 10:00:00,15.793930948608214
2025-03-08 10:15:00,20.600037640613575
2025-03-08 10:30:00,18.635849016128272
2025-03-08 10:45:00,16.88566039312806
2025-03-08 11:00:00,15.481842299701018
2025-03-08 11:15:00,13.829837693358552
2025-03-08 11:30:00,17.631102915340378
2025-03-08 11:45:00,12.726486470854464
2025-03-08 12:00:00,16.84316906417885
2025-03-08 12:15:00,20.704022271172487
2025-03-08 12:30:00,19.218053016652146
2025-03-08 12:45:00,11.753462026604247
2025-03-08 13:00:00,14.212076801677345
2025-03-08 13:15:00,16.67620466590763
2025-03-08 13:30:00,15.557117981278699
2025-03-08 13:45:00,12.401779939404367
2025-03-08 14:00:00,17.108844572405022
2025-03-08 14:15:00,16.46856433367094
2025-03-08 14:30:00,21.75855723968871
2025-03-08 14:45:00,16.97940236038583
2025-03-08 15:00:00,21.360378201547455
2025-03-08 15:15:00,16.310175013313575
2025-03-08 15:30:00,18.16550740135974
2025-03-08 15:45:00,24.011915903646972
2025-03-08 16:00:00,26.5781174653823
2025-03-08 16:15:00,23.276429576089917
2025-03-08 16:30:00,27.599641303149895
2025-03-08 16:45:00,25.931952587457534
2025-03-08 17:00:00,30.651396053797836
2025-03-08 17:15:00,34.67863279249714
2025-03-08 17:30:00,32.64265483905874
2025-03-08 17:45:00,33.83025236609423
2025-03-08 18:00:00,31.876026610175554
2025-03-08 18:15:00,32.8333321465471
2025-03-08 18:30:00,38.128106476738836
2025-03-08 18:45:00,32.77280520664919
2025-03-08 19:00:00,28.60423240133999
2025-03-08 19:15:00,28.60591589387645
2025-03-08 19:30:00,23.55421302856305
2025-03-08 19:45:00,23.1442354961104
2025-03-08 20:00:00,27.280752215214306
2025-03-08 20:15:00,21.864056243320682
2025-03-08 20:30:00,25.476246106892987
2025-03-08 20:45:00,19.254804485455416
2025-03-08 21:00:00,18.367087132470775
2025-03-08 21:15:00,19.232754269888062
2025-03-08 21:30:00,10.310685629213385
2025-03-08 21:45:00,17.026694798540973
2025-03-08 22:00:00,16.04506667001966
2025-03-08 22:15:00,19.63839474145497
2025-03-08 22:30:00,18.16806961654818
2025-03-08 22:45:00,12.811406549394924
2025-03-08 23:00:00,18.67969680194779
2025-03-08 23:15:00,14.874063893290115
2025-03-08 23:30:00,13.241822828541085
2025-03-08 23:45:00,15.980031051402284
2025-03-09 00:00:00,14.96026035619169
2025-03-09 00:15:00,19.314041658480697
2025-03-09 00:30:00,16.320128298750184
2025-03-09 00:45:00,15.983416064206875
2025-03-09 01:00:00,17.721583969456756
2025-03-09 01:15:00,18.202848260152958
2025-03-09 01:30:00,17.430399415172886
2025-03-09 01:45:00,19.020799884592098
2025-03-09 02:00:00,16.99469253082157
2025-03-09 02:15:00,15.893173658735705
2025-03-09 02:30:00,18.573513654358933
2025-03-09 02:45:00,15.250917119503226
2025-03-09 03:00:00,15.565986980957415
2025-03-09 03:15:00,19.79575653670735
2025-03-09 03:30:00,19.563569862562858
2025-03-09 03:45:00,15.519731059018621
2025-03-09 04:00:00,14.462672243942107
2025-03-09 04:15:00,19.351967347336455
2025-03-09 04:30:00,17.856980157951536
2025-03-09 04:45:00,16.9027218270109
2025-03-09 05:00:00,15.702305069292663
2025-03-09 05:15:00,17.909813519156003
2025-03-09 05:30:00,17.82550391984378
2025-03-09 05:45:00,17.280900211951668
2025-03-09 06:00:00,20.607305690451156
2025-03-09 06:15:00,22.559934435507227
2025-03-09 06:30:00,22.786058191991806
2025-03-09 06:45:00,27.932448108453457
2025-03-09 07:00:00,30.827031964922075
2025-03-09 07:15:00,31.78236092184603
2025-03-09 07:30:00,30.072129373876706
2025-03-09 07:45:00,33.563030955532206
2025-03-09 08:00:00,32.18431201048735
2025-03-09 08:15:00,28.585501347920992
2025-03-09 08:30:00,32.44735203356761
2025-03-09 08:45:00,29.727113342721967
2025-03-09 09:00:00,34.09437822588046
2025-03-09 09:15:00,29.323008890246562
2025-03-09 09:30:00,25.510761879777977
2025-03-09 09:45:00,22.52903895934757
2025-03-09 10:00:00,20.705152713073232
2025-03-09 10:15:00,16.4451021235025
2025-03-09 10:30:00,13.546370123006863
2025-03-09 10:45:00,14.914823660198156
2025-03-09 11:00:00,16.405134949383317
2025-03-09 11:15:00,10.869548849865556
2025-03-09 11:30:00,14.517690538185816
2025-03-09 11:45:00,15.10185323591113
2025-03-09 12:00:00,15.09153728395131
2025-03-09 12:15:00,13.930259172287697
2025-03-09 12:30:00,14.717139142697114
2025-03-09 12:45:00,19.892690837199748
2025-03-09 13:00:00,17.275959539871323
2025-03-09 13:15:00,14.288500255883125
2025-03-09 13:30:00,15.628627699018882
2025-03-09 13:45:00,15.896185279588964
2025-03-09 14:00:00,14.29234049298013
2025-03-09 14:15:00,14.637455410711269
2025-03-09 14:30:00,19.565728152605253
2025-03-09 14:45:00,16.62968755674662
2025-03-09 15:00:00,15.770303154263017
2025-03-09 15:15:00,19.43671954457412
2025-03-09 15:30:00,21.097229412533036
2025-03-09 15:45:00,17.34267482724788
2025-03-09 16:00:00,23.833599002930093
2025-03-09 16:15:00,27.906535610755764
2025-03-09 16:30:00,28.734195634353917
2025-03-09 16:45:00,35.02706269287687
2025-03-09 17:00:00,34.2988937089512
2025-03-09 17:15:00,36.27533527392317
2025-03-09 17:30:00,40.79694031029414
2025-03-09 17:45:00,36.41490416899945
2025-03-09 18:00:00,35.17486500935666
2025-03-09 18:15:00,36.95525329779696
2025-03-09 18:30:00,32.401412486324716
2025-03-09 18:45:00,32.92638315970299
2025-03-09 19:00:00,29.557357093879915
2025-03-09 19:15:00,30.454481546187846
2025-03-09 19:30:00,25.98468374503912
2025-03-09 19:45:00,24.028987860415853
2025-03-09 20:00:00,24.980260483971147
2025-03-09 20:15:00,21.942658085944988
2025-03-09 20:30:00,15.997292210957314
2025-03-09 20:45:00,15.92095616202455
2025-03-09 21:00:00,15.655542027905073
2025-03-09 21:15:00,15.489763491857033
2025-03-09 21:30:00,18.094887292067696
2025-03-09 21:45:00,17.128367990695338
2025-03-09 22:00:00,18.89740570302925
2025-03-09 22:15:00,17.871976448630747
2025-03-09 22:30:00,18.502802905204994
2025-03-09 22:45:00,17.233300625518947
2025-03-09 23:00:00,16.16522291171678
2025-03-09 23:15:00,18.344903946570955
2025-03-09 23:30:00,17.86816225724066
2025-03-09 23:45:00,16.49418572671847
2025-03-10 00:00:00,27.711537841729445
2025-03-10 00:15:00,18.670082270838755
2025-03-10 00:30:00,23.80909006527267
2025-03-10 00:45:00,23.77146819703362
2025-03-10 01:00:00,27.418351489690735
2025-03-10 01:15:00,28.465841636418016
2025-03-10 01:30:00,20.91264195185233
2025-03-10 01:45:00,28.066811925391008
2025-03-10 02:00:00,21.611249679150728
2025-03-10 02:15:00,21.68818082523922
2025-03-10 02:30:00,23.957733712498754
2025-03-10 02:45:00,23.752043486888514
2025-03-10 03:00:00,20.659517711953278
2025-03-10 03:15:00,26.195948603515312
2025-03-10 03:30:00,26.30000111893957
2025-03-10 03:45:00,27.293141770221304
2025-03-10 04:00:00,23.676341409378466
2025-03-10 04:15:00,24.837695443548178
2025-03-10 04:30:00,25.154380919041095
2025-03-10 04:45:00,29.918659057115818
2025-03-10 05:00:00,19.327432346092273
2025-03-10 05:15:00,25.062997414618604
2025-03-10 05:30:00,28.921738505016943
2025-03-10 05:45:00,28.124248183744974
2025-03-10 06:00:00,32.633539554084564
2025-03-10 06:15:00,35.89390054497752
2025-03-10 06:30:00,37.888254117032055
2025-03-10 06:45:00,43.23550623420465
2025-03-10 07:00:00,48.15698813341845
2025-03-10 07:15:00,49.18204549442774
2025-03-10 07:30:00,51.19394497759437
2025-03-10 07:45:00,53.567818288111354
2025-03-10 08:00:00,54.537492050591716
2025-03-10 08:15:00,49.63282080627955
2025-03-10 08:30:00,53.483594981453734
2025-03-10 08:45:00,48.649376416266605
2025-03-10 09:00:00,49.746010711828355
2025-03-10 09:15:00,44.558917577852
2025-03-10 09:30:00,42.46598120696467
2025-03-10 09:45:00,33.69133058942332
2025-03-10 10:00:00,32.362049530974566
2025-03-10 10:15:00,27.744671771634003
2025-03-10 10:30:00,27.159112735678214
2025-03-10 10:45:00,30.601573784222573
2025-03-10 11:00:00,30.149843078183068
2025-03-10 11:15:00,22.849250695284688
2025-03-10 11:30:00,24.10986328387809
2025-03-10 11:45:00,24.777937844941132
2025-03-10 12:00:00,26.26681442547017
2025-03-10 12:15:00,20.319914596504372
2025-03-10 12:30:00,20.686563641923392
2025-03-10 12:45:00,25.939438391000603
2025-03-10 13:00:00,19.91064485099125
2025-03-10 13:15:00,23.790508350321645
2025-03-10 13:30:00,25.512608542742502
2025-03-10 13:45:00,26.450469241855785
2025-03-10 14:00:00,25.50236893714106
2025-03-10 14:15:00,25.574525726685867
2025-03-10 14:30:00,29.470934874585705
2025-03-10 14:45:00,29.235100473167126
2025-03-10 15:00:00,28.409240620789287
2025-03-10 15:15:00,32.0069325932542
2025-03-10 15:30:00,35.15658806962423
2025-03-10 15:45:00,41.170472838155966
2025-03-10 16:00:00,41.86017431174272
2025-03-10 16:15:00,46.2049542649693
2025-03-10 16:30:00,45.04063246977364
2025-03-10 16:45:00,48.61331223700692
2025-03-10 17:00:00,52.45937872444493
2025-03-10 17:15:00,55.382656494794944
2025-03-10 17:30:00,55.300457939226966
2025-03-10 17:45:00,62.298946232637995
2025-03-10 18:00:00,61.79224296753163
2025-03-10 18:15:00,58.37130656264553
2025-03-10 18:30:00,59.427575055561945
2025-03-10 18:45:00,56.303003167773625
2025-03-10 19:00:00,54.85295485702331
2025-03-10 19:15:00,46.56994694048402
2025-03-10 19:30:00,46.21133256927699
2025-03-10 19:45:00,43.033189130339366
2025-03-10 20:00:00,41.464582708158574
2025-03-10 20:15:00,35.31628691165748
2025-03-10 20:30:00,27.96272833382429
2025-03-10 20:45:00,29.223652902336475
2025-03-10 21:00:00,29.890822696049764
2025-03-10 21:15:00,28.699830432103663
2025-03-10 21:30:00,31.588259584100463
2025-03-10 21:45:00,27.966445140041394
2025-03-10 22:00:00,26.082266308460024
2025-03-10 22:15:00,25.352829839012973
2025-03-10 22:30:00,27.890195736025095
2025-03-10 22:45:00,23.45255587011567
2025-03-10 23:00:00,24.44694426923731
2025-03-10 23:15:00,21.99303101222595
2025-03-10 23:30:00,28.213974435883472
2025-03-10 23:45:00,25.618873918049086
2025-03-11 00:00:00,22.83172430817844
2025-03-11 00:15:00,24.31508973491069
2025-03-11 00:30:00,25.87604929224871
2025-03-11 00:45:00,23.97582146296647
2025-03-11 01:00:00,23.267142125314525
2025-03-11 01:15:00,22.968344312689478
2025-03-11 01:30:00,25.452169509089988
2025-03-11 01:45:00,23.710432675600316
2025-03-11 02:00:00,23.472142690918748
2025-03-11 02:15:00,21.267738935111975
2025-03-11 02:30:00,24.804223793244304
2025-03-11 02:45:00,24.16117545384942
2025-03-11 03:00:00,23.81811442324977
2025-03-11 03:15:00,25.1348547471149
2025-03-11 03:30:00,26.538175097572022
2025-03-11 03:45:00,26.47862584327251
2025-03-11 04:00:00,26.208475369681747
2025-03-11 04:15:00,24.40165091799921
2025-03-11 04:30:00,23.879627375053815
2025-03-11 04:45:00,23.155555733747782
2025-03-11 05:00:00,24.99682741793933
2025-03-11 05:15:00,27.571157908542
2025-03-11 05:30:00,27.008845477515457
2025-03-11 05:45:00,31.14499100243655
2025-03-11 06:00:00,30.932373136091908
2025-03-11 06:15:00,32.12328404699396
2025-03-11 06:30:00,41.647659074784436
2025-03-11 06:45:00,41.95497181414257
2025-03-11 07:00:00,44.5607051895734
2025-03-11 07:15:00,47.104768137370854
2025-03-11 07:30:00,53.45119613295142
2025-03-11 07:45:00,57.48617424202517
2025-03-11 08:00:00,53.61507264829955
2025-03-11 08:15:00,53.51138566656836
2025-03-11 08:30:00,55.07546416988243
2025-03-11 08:45:00,45.31743961259702
2025-03-11 09:00:00,51.57601901569161
2025-03-11 09:15:00,49.25820902817096
2025-03-11 09:30:00,32.84164575647454
2025-03-11 09:45:00,36.04175638502792
2025-03-11 10:00:00,31.559822937878437
2025-03-11 10:15:00,30.255562946624902
2025-03-11 10:30:00,27.94280246757093
2025-03-11 10:45:00,29.567382352758703
2025-03-11 11:00:00,26.216366249566065
2025-03-11 11:15:00,23.50899028040516
2025-03-11 11:30:00,24.891768935042705
2025-03-11 11:45:00,26.322062001016246
2025-03-11 12:00:00,21.910171385141727
2025-03-11 12:15:00,20.670530416529864
2025-03-11 12:30:00,29.742595231442003
2025-03-11 12:45:00,23.175980715657722
2025-03-11 13:00:00,24.50653318959647
2025-03-11 13:15:00,23.979687734714098
2025-03-11 13:30:00,26.54427266515997
2025-03-11 13:45:00,29.909953508359816
2025-03-11 14:00:00,27.373173163933064
2025-03-11 14:15:00,22.75967903906393
2025-03-11 14:30:00,23.965873541382397
2025-03-11 14:45:00,27.591348102544657
2025-03-11 15:00:00,29.422873560443985
2025-03-11 15:15:00,27.674421561291314
2025-03-11 15:30:00,36.31369219702906
2025-03-11 15:45:00,34.22575272343303
2025-03-11 16:00:00,43.694293429937375
2025-03-11 16:15:00,47.78681800170796
2025-03-11 16:30:00,46.01319151255149
2025-03-11 16:45:00,51.08787548729911
2025-03-11 17:00:00,50.03463503487612
2025-03-11 17:15:00,57.36745331119736
2025-03-11 17:30:00,56.64171365875748
2025-03-11 17:45:00,56.48269824588428
2025-03-11 18:00:00,58.9272007861114
2025-03-11 18:15:00,58.0378055784951
2025-03-11 18:30:00,57.07707430912714
2025-03-11 18:45:00,58.18662940091415
2025-03-11 19:00:00,51.15679030671476
2025-03-11 19:15:00,54.334946632341996
2025-03-11 19:30:00,43.329510553816405
2025-03-11 19:45:00,47.28353551665956
2025-03-11 20:00:00,37.43087528797193
2025-03-11 20:15:00,36.95152221688049
2025-03-11 20:30:00,33.05373924394445
2025-03-11 20:45:00,31.135254901308354
2025-03-11 21:00:00,32.11351013482511
2025-03-11 21:15:00,32.35636124502658
2025-03-11 21:30:00,30.421875423536324
2025-03-11 21:45:00,25.564112591150742
2025-03-11 22:00:00,26.4057530500019
2025-03-11 22:15:00,23.545287730404876
2025-03-11 22:30:00,22.717535882773344
2025-03-11 22:45:00,22.12875411979681
2025-03-11 23:00:00,23.7703948547377
2025-03-11 23:15:00,25.406864773718276
2025-03-11 23:30:00,19.953845798375664
2025-03-11 23:45:00,24.588416702702354
2025-03-12 00:00:00,28.457269743171327
2025-03-12 00:15:00,27.472679317000985
2025-03-12 00:30:00,23.20563657652556
2025-03-12 00:45:00,21.177110855174412
2025-03-12 01:00:00,25.819568829367306
2025-03-12 01:15:00,18.87713228574077
2025-03-12 01:30:00,27.446824434303107
2025-03-12 01:45:00,24.138274112528144
2025-03-12 02:00:00,29.25146221287833
2025-03-12 02:15:00,20.35715399241854
2025-03-12 02:30:00,26.97216229855518
2025-03-12 02:45:00,24.429636342402908
2025-03-12 03:00:00,23.861283349783694
2025-03-12 03:15:00,21.279993773971956
2025-03-12 03:30:00,26.224213591120783
2025-03-12 03:45:00,26.4817300089727
2025-03-12 04:00:00,29.35614800595628
2025-03-12 04:15:00,27.59012665534921
2025-03-12 04:30:00,23.879059276126792
2025-03-12 04:45:00,23.3223627616193
2025-03-12 05:00:00,23.125164486087783
2025-03-12 05:15:00,31.27176791840846
2025-03-12 05:30:00,27.095799454561213
2025-03-12 05:45:00,34.67209721068043
2025-03-12 06:00:00,34.72536931663595
2025-03-12 06:15:00,37.167195357105626
2025-03-12 06:30:00,38.898647374830915
2025-03-12 06:45:00,44.859364968672025
2025-03-12 07:00:00,46.68128679915034
2025-03-12 07:15:00,48.983027145551645
2025-03-12 07:30:00,54.20029254635513
2025-03-12 07:45:00,53.75564907391164
2025-03-12 08:00:00,52.69359473757706
2025-03-12 08:15:00,55.61653542548566
2025-03-12 08:30:00,52.30309481469755
2025-03-12 08:45:00,51.13250328649653
2025-03-12 09:00:00,45.590872146133684
2025-03-12 09:15:00,40.19182939426185
2025-03-12 09:30:00,44.011848869919646
2025-03-12 09:45:00,40.218717367837954
2025-03-12 10:00:00,35.63332730431647
2025-03-12 10:15:00,30.01464004406027
2025-03-12 10:30:00,28.304644592317274
2025-03-12 10:45:00,31.06047760491068
2025-03-12 11:00:00,25.679890306676725
2025-03-12 11:15:00,24.271542608646023
2025-03-12 11:30:00,30.06949291098086
2025-03-12 11:45:00,24.982581588184754
2025-03-12 12:00:00,29.35721240944876
2025-03-12 12:15:00,21.356809245839028
2025-03-12 12:30:00,26.12287481992417
2025-03-12 12:45:00,30.026428296579564
2025-03-12 13:00:00,24.990966902151644
2025-03-12 13:15:00,24.380839402217756
2025-03-12 13:30:00,22.321347994567777
2025-03-12 13:45:00,28.250510720329537
2025-03-12 14:00:00,24.06469273661735
2025-03-12 14:15:00,26.38524489304815
2025-03-12 14:30:00,24.406600793031405
2025-03-12 14:45:00,32.547670924714744
2025-03-12 15:00:00,33.04734421970057
2025-03-12 15:15:00,31.9670122457342
2025-03-12 15:30:00,31.44664194123485
2025-03-12 15:45:00,40.84799612485252
2025-03-12 16:00:00,39.112884590614335
2025-03-12 16:15:00,40.538898790259076
2025-03-12 16:30:00,42.295204696559786
2025-03-12 16:45:00,48.44220544012842
2025-03-12 17:00:00,49.54458216737098
2025-03-12 17:15:00,54.31788478730172
2025-03-12 17:30:00,59.814890935196914
2025-03-12 17:45:00,58.32896052352629
2025-03-12 18:00:00,60.606446095637345
2025-03-12 18:15:00,57.460513334287135
2025-03-12 18:30:00,58.11956986615632
2025-03-12 18:45:00,60.68135608269752
2025-03-12 19:00:00,52.31551847684606
2025-03-12 19:15:00,51.02513711056567
2025-03-12 19:30:00,42.795015950817906
2025-03-12 19:45:00,47.111899523364464
2025-03-12 20:00:00,38.84580965398571
2025-03-12 20:15:00,39.647063806597494
2025-03-12 20:30:00,34.03795317185145
2025-03-12 20:45:00,33.590199376314224
2025-03-12 21:00:00,31.85432249557296
2025-03-12 21:15:00,27.542367786781973
2025-03-12 21:30:00,30.24200413416106
2025-03-12 21:45:00,24.74546564563183
2025-03-12 22:00:00,27.956624927668585
2025-03-12 22:15:00,24.59164356276867
2025-03-12 22:30:00,26.13698091939944
2025-03-12 22:45:00,23.906198261842043
2025-03-12 23:00:00,25.055942442573723
2025-03-12 23:15:00,22.162790825560716
2025-03-12 23:30:00,25.418950543085625
2025-03-12 23:45:00,24.88144493016244
2025-03-13 00:00:00,23.38349743022555
2025-03-13 00:15:00,24.59700611194915
2025-03-13 00:30:00,25.070282341871213
2025-03-13 00:45:00,23.195074878827807
2025-03-13 01:00:00,24.41477100749028
2025-03-13 01:15:00,22.223497442631434
2025-03-13 01:30:00,30.602446125608147
2025-03-13 01:45:00,27.38671379136592
2025-03-13 02:00:00,25.42262105912292
2025-03-13 02:15:00,27.67152440866065
2025-03-13 02:30:00,19.795339927435364
2025-03-13 02:45:00,18.353383473462603
2025-03-13 03:00:00,23.757356407698346
2025-03-13 03:15:00,21.32486646160626
2025-03-13 03:30:00,24.210004396829884
2025-03-13 03:45:00,25.372202532127012
2025-03-13 04:00:00,27.261039130502297
2025-03-13 04:15:00,22.291015421118907
2025-03-13 04:30:00,26.429548697525526
2025-03-13 04:45:00,25.93466783715288
2025-03-13 05:00:00,27.481840728335676
2025-03-13 05:15:00,26.355951561035006
2025-03-13 05:30:00,32.565747398520394
2025-03-13 05:45:00,30.779425300787057
2025-03-13 06:00:00,37.91481915684942
2025-03-13 06:15:00,34.433140902524386
2025-03-13 06:30:00,41.58956088972975
2025-03-13 06:45:00,43.12518586837429
2025-03-13 07:00:00,45.96728204818465
2025-03-13 07:15:00,51.553523109001745
2025-03-13 07:30:00,51.77902126536987
2025-03-13 07:45:00,47.52734038768036
2025-03-13 08:00:00,47.09893576009756
2025-03-13 08:15:00,57.364698271153365
2025-03-13 08:30:00,55.60537948207742
2025-03-13 08:45:00,54.6952550063511
2025-03-13 09:00:00,46.74837555492292
2025-03-13 09:15:00,40.04972003457873
2025-03-13 09:30:00,38.691878740615664
2025-03-13 09:45:00,36.44742451294152
2025-03-13 10:00:00,30.972943724058002
2025-03-13 10:15:00,35.172277948539836
2025-03-13 10:30:00,34.720871107938514
2025-03-13 10:45:00,28.867035125604176
2025-03-13 11:00:00,26.60398041745898
2025-03-13 11:15:00,22.6821896369374
2025-03-13 11:30:00,29.32166534588907
2025-03-13 11:45:00,25.359217202951264
2025-03-13 12:00:00,24.27991247574683
2025-03-13 12:15:00,26.12239862785959
2025-03-13 12:30:00,23.42980817409917
2025-03-13 12:45:00,25.28258411495179
2025-03-13 13:00:00,21.377097296999555
2025-03-13 13:15:00,27.825242989627547
2025-03-13 13:30:00,25.04637456933386
2025-03-13 13:45:00,28.508329619435663
2025-03-13 14:00:00,25.553846882224235
2025-03-13 14:15:00,26.34844140317239
2025-03-13 14:30:00,24.52873730539225
2025-03-13 14:45:00,30.621501240625733
2025-03-13 15:00:00,28.03720544143785
2025-03-13 15:15:00,30.896592569378175
2025-03-13 15:30:00,34.40130662901773
2025-03-13 15:45:00,37.37796334457854
2025-03-13 16:00:00,35.829145941297014
2025-03-13 16:15:00,42.79157061219204
2025-03-13 16:30:00,48.75524965795964
2025-03-13 16:45:00,49.17794756716231
2025-03-13 17:00:00,52.68602247177175
2025-03-13 17:15:00,56.34762638932482
2025-03-13 17:30:00,57.70564240319434
2025-03-13 17:45:00,56.75784656110458
2025-03-13 18:00:00,59.69302171479502
2025-03-13 18:15:00,61.82070729174168
2025-03-13 18:30:00,55.39538171568723
2025-03-13 18:45:00,55.009573687377134
2025-03-13 19:00:00,49.79932974568482
2025-03-13 19:15:00,52.4841927763516
2025-03-13 19:30:00,46.54461288600352
2025-03-13 19:45:00,41.25280951691685
2025-03-13 20:00:00,40.33616461031503
2025-03-13 20:15:00,34.07840352820182
2025-03-13 20:30:00,31.828839466206908
2025-03-13 20:45:00,28.477591522741964
2025-03-13 21:00:00,27.576517717261172
2025-03-13 21:15:00,32.133486979172496
2025-03-13 21:30:00,25.74611660015916
2025-03-13 21:45:00,27.875164995852487
2025-03-13 22:00:00,23.98771021131914
2025-03-13 22:15:00,27.532665546202256
2025-03-13 22:30:00,22.76455542910022
2025-03-13 22:45:00,25.2259249707413
2025-03-13 23:00:00,25.12980516408882
2025-03-13 23:15:00,30.735712804465827
2025-03-13 23:30:00,26.44279568492327
2025-03-13 23:45:00,23.35538969054951
2025-03-14 00:00:00,26.51317810814223
2025-03-14 00:15:00,30.146686587747123
2025-03-14 00:30:00,20.727855308849918
2025-03-14 00:45:00,22.696436789177984
2025-03-14 01:00:00,24.211097932640435
2025-03-14 01:15:00,23.76133111062307
2025-03-14 01:30:00,23.972896165990154
2025-03-14 01:45:00,21.545010860471564
2025-03-14 02:00:00,28.31645031252829
2025-03-14 02:15:00,21.251394977386582
2025-03-14 02:30:00,24.309613478697777
2025-03-14 02:45:00,27.428833681058574
2025-03-14 03:00:00,24.746796302817692
2025-03-14 03:15:00,22.389465786963825
2025-03-14 03:30:00,21.496503450625024
2025-03-14 03:45:00,24.349737324179525
2025-03-14 04:00:00,23.13410335363382
2025-03-14 04:15:00,25.716427494673603
2025-03-14 04:30:00,21.99351849642411
2025-03-14 04:45:00,27.99795733010057
2025-03-14 05:00:00,26.96861564502334
2025-03-14 05:15:00,28.196646807409408
2025-03-14 05:30:00,32.77727587807435
2025-03-14 05:45:00,30.010382559540922
2025-03-14 06:00:00,31.731496244866154
2025-03-14 06:15:00,35.10637784947197
2025-03-14 06:30:00,39.31785049964194
2025-03-14 06:45:00,43.113619216406505
2025-03-14 07:00:00,44.776568131956346
2025-03-14 07:15:00,44.981696008859444
2025-03-14 07:30:00,51.19130684475546
2025-03-14 07:45:00,55.14849227990012
2025-03-14 08:00:00,55.16342621727628
2025-03-14 08:15:00,57.24920342861703
2025-03-14 08:30:00,57.48512408089687
2025-03-14 08:45:00,51.941911452966615
2025-03-14 09:00:00,50.31517216525815
2025-03-14 09:15:00,45.26491715384047
2025-03-14 09:30:00,44.082260870670844
2025-03-14 09:45:00,41.11267169387561
2025-03-14 10:00:00,35.93512659532731
2025-03-14 10:15:00,32.883465890775845
2025-03-14 10:30:00,28.67570786259496
2025-03-14 10:45:00,27.634664554978173
2025-03-14 11:00:00,25.85322083943803
2025-03-14 11:15:00,27.53941049397033
2025-03-14 11:30:00,23.721384895709786
2025-03-14 11:45:00,24.757359034988088
2025-03-14 12:00:00,19.18157314243682
2025-03-14 12:15:00,29.29386252671373
2025-03-14 12:30:00,24.40957492371555
2025-03-14 12:45:00,26.121021659097895
2025-03-14 13:00:00,28.69440554450142
2025-03-14 13:15:00,25.924932993708623
2025-03-14 13:30:00,28.984935811015834
2025-03-14 13:45:00,22.57365732108143
2025-03-14 14:00:00,32.11680318443175
2025-03-14 14:15:00,29.473390554963466
2025-03-14 14:30:00,28.149211490947962
2025-03-14 14:45:00,32.351481523253206
2025-03-14 15:00:00,27.371892495131362
2025-03-14 15:15:00,31.457785689061723
2025-03-14 15:30:00,38.07598903842655
2025-03-14 15:45:00,32.47392681672696
2025-03-14 16:00:00,41.562207112847645
2025-03-14 16:15:00,44.765700059134176
2025-03-14 16:30:00,51.756913037014975
2025-03-14 16:45:00,46.23307848777569
2025-03-14 17:00:00,57.33860388349335
2025-03-14 17:15:00,54.609608787954954
2025-03-14 17:30:00,56.96969421839142
2025-03-14 17:45:00,56.345798733283324
2025-03-14 18:00:00,57.130931313904185
2025-03-14 18:15:00,60.411004618970956
2025-03-14 18:30:00,55.30916618051078
2025-03-14 18:45:00,57.86316362883318
2025-03-14 19:00:00,51.662667321707346
2025-03-14 19:15:00,47.16482776911334
2025-03-14 19:30:00,45.52265992080769
2025-03-14 19:45:00,44.28675096393148
2025-03-14 20:00:00,39.47879183873875
2025-03-14 20:15:00,37.23960374488167
2025-03-14 20:30:00,36.21977133305735
2025-03-14 20:45:00,34.90065336002301
2025-03-14 21:00:00,29.53490192329031
2025-03-14 21:15:00,26.196262363841797
2025-03-14 21:30:00,27.83582300928115
2025-03-14 21:45:00,27.952900538093186
2025-03-14 22:00:00,22.493324879888277
2025-03-14 22:15:00,23.47398482288446
2025-03-14 22:30:00,23.59846757513037
2025-03-14 22:45:00,24.674974063145182
2025-03-14 23:00:00,23.161766513958696
2025-03-14 23:15:00,26.750475659750812
2025-03-14 23:30:00,20.920573844936026
2025-03-14 23:45:00,20.955027366995846
2025-03-15 00:00:00,15.032508018227864
2025-03-15 00:15:00,15.428792664715033
2025-03-15 00:30:00,12.232009847032185
2025-03-15 00:45:00,14.352442957028233
2025-03-15 01:00:00,14.867403020425716
2025-03-15 01:15:00,14.887470649021099
2025-03-15 01:30:00,16.25113668930815
2025-03-15 01:45:00,14.218240293151093
2025-03-15 02:00:00,19.56762355021307
2025-03-15 02:15:00,17.094602897908164
2025-03-15 02:30:00,13.85784599919084
2025-03-15 02:45:00,16.11448250478279
2025-03-15 03:00:00,16.192955288265058
2025-03-15 03:15:00,18.9286642313648
2025-03-15 03:30:00,14.407849772039183
2025-03-15 03:45:00,17.858563622283647
2025-03-15 04:00:00,16.101233678317627
2025-03-15 04:15:00,19.82299618959241
2025-03-15 04:30:00,19.483209196417306
2025-03-15 04:45:00,17.00626325465428
2025-03-15 05:00:00,16.25132659388266
2025-03-15 05:15:00,18.74713314822344
2025-03-15 05:30:00,17.828696303400402
2025-03-15 05:45:00,23.542559727485276
2025-03-15 06:00:00,20.880921366080884
2025-03-15 06:15:00,21.282314041781397
2025-03-15 06:30:00,22.975554445762857
